game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2023_13_SF_PHI,2023,13,PHI,2023-12-03,0.07181587205956666,0.06302969929353452,0.08812308646478559,66.0909090909091,60.804387650770025,64.25,5.48641400624568,5.45463847287834,5.545742335510887,0.45480946179147774,0.44202347362259126,0.45097198432225616,0.09505749265581183,0.11581618876047232,0.10003097547866434,0.2008853555503551,0.195168797671499,0.200159671574046,0.09424096894479227,0.08189828405876075,0.095222357940115,0.09429746257457623,0.08016174617929227,0.13560456983814795,35.18181818181818,32.234866152712996,35.75,6.51526100240013,6.107619031264006,6.740647620990237,0.4466485619916044,0.4380890221271158,0.46483621718290047,0.09749516710101412,0.09743324269296526,0.10487700486136031,8.5231686737931,7.763089974912347,8.175940980875653,4.725503172089211,4.754446903661427,4.946732430353451,0.02004521784432549,0.01911649974474501,0.007078677594915754,30.90909090909091,28.569521498057036,28.5,4.227616237623569,4.663814512819576,3.999951493399074,0.4477089747984176,0.43898166999951455,0.42653734034782426,0.09262370083484452,0.13592675678031516,0.09402425531457789,-0.01695515207184607,0.0363633885967931,0.016919860332127022,65.18181818181819,75.48085601361095,67.25,5.1984999474534,5.363954421447365,5.204618159112702,0.42304678619381453,0.4275331582423991,0.4242382378059082,0.0817925831734252,0.10229414132404466,0.08574826945072472,0.2156820713469684,0.22520206363168913,0.2207413419008285,0.09907394048368512,0.112292860491497,0.10079002323475121,-0.014202521541787166,0.0020703677085767147,-0.01749926106735782,44.54545454545455,47.44027405795108,44.875,5.639824180381161,5.743251871904221,5.540809653712229,0.4379686811166749,0.44005051958732166,0.4294857313485478,0.07020629512786745,0.07220777845043472,0.06691477163387866,8.796673783772551,8.532918442978911,8.70903335504416,4.304623980138854,4.183318500772501,4.14861987745283,-0.07008598017714628,0.07261533728314307,0.07359577627079769,20.636363636363637,28.040581955659867,22.375,4.002801306333533,4.553376836938422,4.381674137266242,0.3848033568832893,0.39907971908762263,0.4068898207056102,0.09584127055981827,0.14491904932983302,0.11874698766146134,Week 13
2023_13_ARI_PIT,2023,13,PIT,2023-12-03,-0.09699615215667814,-0.003616940475866571,-0.04377233363376176,58.36363636363637,60.48780176485948,59.0,5.049735587269297,5.478654711295352,5.105489706008079,0.40224203592255175,0.4328354756747879,0.42215890441178716,0.09850860788416972,0.10640939165948693,0.10390023314880915,0.2345307306799878,0.2334370400116828,0.22513636817783805,0.08531956292077568,0.0882558486798356,0.08438194637399277,-0.13212175583524072,-0.02376509685453601,-0.10521034684008623,33.63636363636363,32.35371540223262,32.375,5.4424432818036825,5.473834027281077,5.224350891790408,0.3942260747739057,0.419791128757655,0.40127421488308584,0.06952441411840744,0.06320359235715672,0.06635037975763783,7.190391342846877,7.046346131238231,7.243930953557312,5.496197709211791,4.926276183018133,4.926223463069438,-0.03825609093742834,0.011337160476978747,0.020492945217396065,24.727272727272727,28.13408636262686,26.625,4.562538085024474,5.477568382369476,4.937744252873563,0.41100221818915106,0.4489887035974405,0.44714559386973185,0.13322664026838257,0.15188960328723533,0.1450287356321839,-0.059009176471753085,-0.08895043810237621,-0.05693729035074544,65.36363636363636,57.86474543196485,63.125,5.475201383503716,5.20642610386577,5.457056295801911,0.41778279816833597,0.380078715420445,0.4071750996329249,0.10479453413044393,0.09533299282875965,0.11517464219206389,0.2146113245362444,0.23198972250881983,0.21979745198160164,0.08204059830576181,0.07367183584568285,0.0860179991072623,-0.057850037254896784,-0.07563103839967153,-0.037449430487071916,38.09090909090909,36.41019382341153,36.5,6.404996411812647,6.031707475585777,6.690698121921183,0.4388569282149277,0.4136964670370732,0.43469699302134646,0.1175433503100027,0.11384125270522405,0.13936653325123152,8.50142601688911,6.612773630161861,8.116527779492117,5.2267814041667116,5.442706364101897,5.880668415691635,-0.04731468427324568,-0.1368210155926142,-0.06506216135788069,27.272727272727273,21.454551608553327,26.625,4.244782845871775,3.533814899345537,3.930035321897625,0.3865056072139966,0.28841203643411395,0.36321458540678725,0.08515497963861642,0.04985203808864385,0.08021272417696076,Week 13
2023_13_SF_PHI,2023,13,SF,2023-12-03,0.1529068742483329,0.1472852228436297,0.14975852446002297,58.72727272727273,58.86097534097472,56.75,6.630188631019817,6.7873192989795115,6.74985592849881,0.5014971398148517,0.4997379354327411,0.5191352868221406,0.14165466878146568,0.16135149068708737,0.14769844999779577,0.17965434570405656,0.1778097228004217,0.17141625973461216,0.07990779509493431,0.07757245483163856,0.07667216005447648,0.30357829889259713,0.23869461141414042,0.32348362229481836,29.818181818181817,30.575699175089262,28.875,8.507867635238325,8.508738648733619,8.953426171529621,0.5567738361429584,0.5250815120769567,0.5739574541837473,0.14617540244499494,0.17045949375571917,0.15882371041315008,8.146329959811606,8.30110932213252,8.41323538160023,6.135023821910959,6.379360215423631,6.386571067821068,0.022002258046588945,0.056141904712765714,0.005975786920990874,28.90909090909091,28.285276165885453,27.875,4.745127411856145,4.895513978628936,4.544567472408189,0.44763942331771317,0.4706574230773998,0.46592663409718593,0.13623064648842084,0.15048771913986228,0.13540981685296624,-0.14505022489717678,-0.18159221374748397,-0.12212995810464192,60.72727272727273,58.88802457870773,60.5,4.79040394899954,4.621430484156345,5.063329216371558,0.41247431598554535,0.42695067390303715,0.4161574345492047,0.074813692476998,0.08327064390455154,0.09337207390911899,0.2073840242022163,0.2011520869255689,0.19926086693375342,0.08112740255108936,0.07554045457784889,0.08179115207318952,-0.19659306539143878,-0.25603628042529214,-0.17457262589455433,40.63636363636363,38.72985349258741,38.25,5.219968207370805,4.895161536063537,5.587317396245967,0.41256062100217944,0.4078966938961738,0.4175865104436533,0.061644388527505416,0.06383877882494657,0.07748830695259266,7.741514428640259,8.69808973108114,8.13460759190561,4.419196516740282,4.52396651796516,4.768207785987959,-0.035398096946886774,-0.03422101281448514,-0.037803231671911436,20.09090909090909,20.158171086120316,22.25,3.9564903605010557,4.077732533812908,4.092446972961679,0.40871294480920145,0.4578628802819501,0.4097075718399248,0.09733834199074841,0.11424885787609716,0.11565840205546088,Week 13
2023_13_CAR_TB,2023,13,TB,2023-12-03,-0.04244595203078937,-0.05093786270885457,-0.0495635990685336,60.54545454545455,60.41168083718858,61.25,5.0111259579184795,5.075149689755932,5.09881606315578,0.396000216656375,0.4252730768114477,0.3972683631705809,0.0897944369901848,0.10192273787700579,0.09616548605963929,0.22393676297635243,0.22604144182649175,0.22095694963638512,0.09259236948019939,0.09302159637081278,0.0867356424564086,0.033740204585294926,-0.06888397190778638,-0.0011102729686295783,37.27272727272727,39.17776503025479,39.125,6.101080373310581,5.619792323084004,6.017294336831461,0.44480771337803626,0.45238067429262335,0.4402870764830351,0.09291431161455486,0.08796286444180748,0.09319835494060118,8.587727860230999,8.457125906227253,8.635184631347034,4.870360979344645,4.90530444117686,5.038916676269217,-0.12379777276623254,0.039825304588699595,-0.08798234836861026,23.272727272727273,21.233915806933794,22.125,3.6303919569062386,4.538607802807203,3.897089185844117,0.324832747190557,0.3958735304896993,0.3331186793478002,0.09291913748058259,0.1389941710060784,0.10869212285933048,-0.004403143726797257,0.06540386270052546,0.01961250139952201,63.63636363636363,63.69094583046564,63.5,5.685842827384124,5.997635078819925,5.751049401551038,0.44426946419473706,0.46883417044228554,0.4424890581216024,0.10132058819550704,0.11488632279515168,0.10026621457216917,0.21284523009181475,0.18845871723129015,0.20738064285940264,0.09399863907399642,0.06661291382161345,0.08661184344340096,0.08603682938697398,0.15251624126844976,0.14243371925441883,39.63636363636363,39.269448071714756,39.625,6.909421079642635,7.158721094203822,7.114130839690055,0.46096005309199306,0.47053278340636906,0.4705436754859625,0.10587535038049566,0.09636201750284708,0.0976871389732469,7.960949284482047,7.970233203591793,8.17275722752857,5.9290198030661365,6.435719022954055,6.034885348451775,-0.14682732064060058,-0.041384778556411844,-0.1568509109855736,24.0,24.42149775875088,23.875,3.8149692301162887,4.411725698656518,3.7925496031746033,0.4156285948313812,0.46972192498551874,0.4003496120107962,0.08827491222228065,0.14549234101206737,0.10106550430563588,Week 13
2023_13_IND_TEN,2023,13,TEN,2023-12-03,-0.061069433677076464,-0.022644824697923963,-0.00273501281290295,55.0,50.64889018285977,54.75,5.159889926237427,5.396016428071501,5.553336676556016,0.3935051680149595,0.41961714160094515,0.41814789496326504,0.10166055704747241,0.09968361992800345,0.10974560115684708,0.215000141981894,0.2100433417443482,0.21107448228456074,0.0669746497467981,0.05827989777442723,0.07039253780593671,-0.04957715748638481,-0.01816697468631541,0.0246779840848064,31.818181818181817,30.015761966770707,31.75,5.818324937132997,6.207023362098555,6.243308003220809,0.39645064386991696,0.45000351334645466,0.4261347021120647,0.09673918762706385,0.0888677482129824,0.10161688003598571,9.5847731813201,9.219490500329847,9.670398908628865,5.17776290694951,4.456805644102894,5.343462458594038,-0.057622422735854675,-0.01589443394765759,-0.022800237931629216,23.181818181818183,20.633128216089066,23.0,4.366655107018884,4.316100311068996,4.678192661634031,0.3893589421414499,0.37836214338600016,0.4024585632698055,0.10594825664062929,0.11384017876534934,0.1196093341642877,0.0185859852378414,0.014586677364486114,0.023044392570734755,63.09090909090909,65.05616924101017,62.375,5.330996210419005,4.9789753818859115,5.328700930540879,0.42519806487194106,0.390365319768309,0.42942637656341615,0.09733315414886415,0.09932464162644344,0.10290998983033926,0.21724039804903764,0.21948385676629678,0.21567859994286265,0.08631428672658017,0.08705599313448774,0.08958733238461623,0.126722730110084,0.12132315794217115,0.10690855539042192,34.45454545454545,33.63580776108868,32.625,6.585245995271655,6.284989721991952,6.402704985240268,0.47098759054404216,0.432539073287163,0.4637866156767367,0.09875913946661746,0.10800858540352185,0.09737414709692935,8.448523428948805,8.181479879936683,7.810086307561443,5.018728887435981,4.829801750171332,5.327080722639933,-0.10190011372634081,-0.0871997407377604,-0.04283522794410592,28.636363636363637,31.42036147992149,29.75,3.899808865464316,3.6430743675278965,4.324625822885938,0.3663766468031977,0.34649383005024015,0.3965866297537824,0.0994398109983292,0.09249709990473837,0.11579272015342462,Week 13
2023_13_MIA_WAS,2023,13,WAS,2023-12-03,-0.08638594306705628,-0.10990683326025327,-0.06854550410102547,66.5,71.63797500087895,67.625,5.132086480012256,5.305944941995113,5.313315158546667,0.42027309300114407,0.4434503121515385,0.42293594036866666,0.08900524952407435,0.09292351059242042,0.08377041142309993,0.198039052505989,0.20105138664737188,0.20262682259544507,0.07377201702015974,0.08759733635830386,0.07971501981769923,-0.11187126351609787,-0.12651842888326614,-0.06196281753052127,45.166666666666664,47.803883634077536,47.25,5.347213729902376,5.543540535917897,5.6082665868249935,0.42010279522370464,0.44779465254225276,0.433041159281541,0.06739617349429719,0.062303092681402494,0.06844987686067264,7.635210811222287,7.320288986957445,7.699402914860077,5.013865628412981,5.73855766679591,5.500792729101962,-0.05087023317890008,-0.1121971065641446,-0.12227073755714547,21.333333333333332,23.834091366801406,20.375,4.6378857253857255,4.751836169946183,4.412987012987013,0.4082815819657925,0.43379220187231865,0.379936109212425,0.14237058831357077,0.15714268332956316,0.12083610225057592,0.07413830487170238,0.1721322840733028,0.08914879236702661,63.0,58.35389006695739,63.125,6.036823005801253,6.758922292444446,6.26182743044603,0.42195445409430965,0.4434329408381068,0.42146964452852487,0.1102605320789578,0.13375225788294098,0.11192556701301715,0.2144175826398065,0.21368563312606823,0.215439683488193,0.08626901842874733,0.09274667245526869,0.08750823782530287,0.15023763880147326,0.27764408804708623,0.19926456248954005,38.083333333333336,37.52417512307148,39.125,6.987688626912601,7.785176372681414,7.338456745730207,0.4368816841508711,0.4884835344822062,0.4521793152705956,0.1124575177861652,0.13864043581216695,0.1239528850708562,9.32470753971939,10.614998126078275,9.458444537565134,5.427661271596199,5.067972688424248,5.93135301850541,-0.05183500190913803,-0.016199172815399537,-0.09473858850850787,24.916666666666668,20.829714943885914,24.0,4.609903272654885,4.969351391858733,4.6131132740394305,0.3852527853272896,0.3565900899619701,0.35273967688895097,0.10827627152802533,0.1264825437186741,0.09755315704158717,Week 13
2023_13_CIN_JAX,2023,13,CIN,2023-12-04,-0.046533550140011926,-0.025077208488371697,-0.0013415756530457748,58.36363636363637,53.03233307654054,57.875,4.989568564031281,5.458726871338653,5.3407247339004424,0.4329183748876171,0.41709859864795684,0.46634552043480737,0.07677332848159722,0.10073799847924048,0.08703382984322568,0.2131057909481558,0.2177975933442896,0.19728231911820235,0.07335428421673139,0.06264498322110164,0.06519605250033841,-0.03659914357902489,-0.006764857018849029,0.03447812433285373,39.63636363636363,36.43119995432891,38.75,5.376981125638598,5.944741202103589,5.899168375484165,0.4598443280458479,0.4526202830112873,0.5020268474215842,0.05805280615943637,0.08894161238678475,0.06887022751684406,6.459142827009856,6.588810683591921,6.389832566000342,5.128008181531102,5.707852548375697,5.284400545494561,-0.07927732169125097,-0.10775668246823382,-0.09352230212712162,18.727272727272727,16.60113312221163,19.125,4.017494129959956,3.952019268180647,4.008082206472717,0.3698204121547404,0.3142000632722848,0.3828086222683235,0.10592567890064654,0.10544163140719283,0.11092558626616675,0.015750283528747546,0.07506175057936348,0.025200232991518107,63.0,63.6809735725211,62.375,6.201710000486582,6.609487575990942,6.469065259312779,0.46557035593615725,0.4736645743319591,0.4682486852056524,0.1314509475318068,0.1291401127350428,0.13309287130738812,0.19823392160706474,0.2103940839306154,0.1967944129371006,0.0880571195284337,0.10031435460017044,0.09552103030317008,0.026138732730554174,0.18066341184968998,0.058402599299728825,35.45454545454545,35.02289301283116,35.75,7.092540609860359,7.894517428736955,7.583682732497388,0.47168421964660207,0.4839911410396778,0.47406842439170027,0.12118622843544474,0.14149763356278877,0.13521716549733792,9.893590337238743,9.826512781911758,9.848462053306198,5.384539088106802,6.0221923187513,5.825616246146852,0.035495034664879216,-0.029419803054041738,0.016268834718312225,27.545454545454547,28.65808055968995,26.625,5.075995294728406,5.075547521693321,5.041127103318058,0.45980043852630087,0.4607889522781936,0.4632984088940306,0.13935359696833524,0.11821646755183265,0.13414689522691647,Week 13
2023_13_CIN_JAX,2023,13,JAX,2023-12-04,-0.08435928353075048,-0.029486265012222866,-0.03856025762989255,64.72727272727273,64.85335683997032,63.875,5.306002767016789,5.707528332571676,5.404058165794717,0.4197926552864482,0.41047208599697,0.40986888652611264,0.08537488530326086,0.09126183834422216,0.0932819448069027,0.19837290401208837,0.19444816682509333,0.20371569484952862,0.07272468818601861,0.08043530303035173,0.07956439435892988,-0.007186940977005401,0.13918201240014288,0.06610407756002656,36.63636363636363,36.124792708169146,35.125,6.541478276387309,7.590307920808325,6.7307401565214064,0.471328443111168,0.48347042162978326,0.4668106246231246,0.08711735627859785,0.11297624074730972,0.09439359908109908,7.249160100804837,8.035758718355268,7.421464186225699,5.251690410206153,6.367871010470205,5.532239044168392,-0.16116900044232157,-0.20300313220954294,-0.13553470039865767,28.09090909090909,28.72856413180118,28.75,3.836657513010309,3.4228909189772625,3.8347722721103077,0.3547576044745534,0.3171039850012177,0.34005205473638894,0.08538416558305095,0.06708677679320404,0.09384658279652078,-0.02766967630845162,0.03465658630881122,-0.0338176398954774,61.27272727272727,55.91719560075119,61.0,5.7594547724797485,6.095796222729413,5.765121616846889,0.4200557221261752,0.43262215555534445,0.4264617662451147,0.09624526237555298,0.12697910031010431,0.09735373951685204,0.20805637847791666,0.2062214931253875,0.2062660831807837,0.0767289582421698,0.07608695119401265,0.07359312215142523,-0.012437258679229036,0.05954123114539934,-0.048559280873753025,40.0,35.90140753939151,40.625,6.6703525785051605,6.923202659293152,6.493163366873168,0.44381297528344665,0.45195647951647977,0.44527883215538144,0.08325881672740836,0.11369951836446393,0.08730756181524739,7.833534066956002,8.29496338963784,8.187025539688015,5.299455137125489,5.2815221263774,4.881865756076282,-0.03072835748971269,0.03292505803570591,0.002002595710312964,21.272727272727273,20.01578806135967,20.375,4.1490118189999246,4.808443632031125,4.274982344242306,0.3845775456000346,0.4155920275841466,0.3944317770219099,0.11986959275938149,0.1567201851108909,0.11269518397127504,Week 13
2023_14_NE_PIT,2023,14,NE,2023-12-07,-0.17633009596485374,-0.1684407262483542,-0.1684405119785054,62.083333333333336,63.04448586554743,59.0,4.6709911774533515,4.513845843698151,4.662434233224082,0.4104729717320234,0.4165914083511356,0.41326730472247547,0.05889481066408415,0.061272644115400995,0.061875071876257834,0.21608906395577113,0.2105749742682982,0.20806568155121286,0.07085263601064194,0.06418458831939974,0.06228389889680212,-0.23588205388849667,-0.3467241465309171,-0.26750017208710153,36.666666666666664,33.96244519759506,34.5,5.148695420172619,4.384984766593458,4.860882927465588,0.3958117502718372,0.3681917310304416,0.38767909450873156,0.054913591361984315,0.05927592684410482,0.05804907730310956,7.3668820802441495,7.459301504551684,6.831245853444129,5.330682676241887,5.753265686737201,5.630473419124735,-0.08130378276590058,0.0285969421370261,-0.036474223591357206,25.416666666666668,29.082040667952377,24.5,4.0707635081530595,4.663651508002556,4.432116935483871,0.4248417629426571,0.45987906627289954,0.4389342517921147,0.06557065955251438,0.06864449898747614,0.06975750448028674,-0.02533098954366753,-0.09542068576269597,-0.011757467338710283,62.25,58.74136332609767,62.625,4.9798211011174045,4.696308623737474,5.052496803191259,0.40940922680732417,0.3936838040291751,0.4076744462715923,0.07475854803151848,0.07436356870689229,0.07577418568364136,0.2211699331202379,0.2431225161170661,0.22815641483187196,0.08617878125705995,0.08891672008129783,0.09328332340074144,0.09018460738281497,0.06320656223373097,0.13633751929669055,36.5,35.90653507787562,36.625,6.1129729009576295,5.991515659329684,6.416491161472288,0.4709951233111882,0.47121813592403156,0.47577442426125505,0.08302026934981953,0.09106102335302266,0.09300746024053763,8.306490663967798,7.857322620014129,8.425275317741018,4.4587756854744685,4.431742372979199,4.595558910607084,-0.18894529852556327,-0.35272410335799526,-0.22885627454983065,25.75,22.834828248222053,26.0,3.435677004268399,2.711697091807744,3.187302480922332,0.3242664150862683,0.2702723415590184,0.31084098586386916,0.06448139720224072,0.049632213515988226,0.05464097290327267,Week 14
2023_14_NE_PIT,2023,14,PIT,2023-12-07,-0.09659773281108273,-0.034626303312649875,-0.020044853250527864,58.25,59.26707114715867,59.125,5.093836569031944,5.513757141289347,5.300625984203569,0.40819555047286543,0.4471325328728227,0.43895871644186235,0.09907148705171698,0.10600820984182441,0.10812955645707982,0.2310683744683514,0.21927793565671666,0.2180091751953819,0.08405755256041864,0.08192770515066508,0.07976101905569703,-0.09781359758315811,0.08240433716096425,-0.010762253465792036,33.083333333333336,30.479915011451205,31.875,5.5660668354805365,5.982066191806775,5.642510987369858,0.4076701981723765,0.46730867813692023,0.4384605948114012,0.07298997220113275,0.07997122392104075,0.07620701058201058,7.279463669214575,7.4708657260455915,7.499552646679006,5.2372553075182156,4.038190630072898,4.59983457418055,-0.07063702143338335,-0.14202038560107474,-0.02767200582231525,25.166666666666668,28.787156135707463,27.25,4.54621546682799,5.0887527818734934,4.913577586206896,0.4100853666733884,0.4318426573383364,0.4421455938697318,0.13045775357935066,0.13372824213670298,0.1425287356321839,-0.05091710072484509,-0.04448427839464453,-0.06968064001347256,64.91666666666667,58.61208453077715,62.25,5.414767934878406,5.0466769675127505,5.20938838535415,0.41213423165430796,0.3695511650232893,0.3949549503791936,0.10300610073068472,0.09113311200536045,0.1069345924408201,0.2189492697137796,0.24412665296406622,0.23074272561344245,0.08909277066917055,0.10622002663302718,0.09565730258984936,-0.04921356527520693,-0.033134505684303,-0.08113948036763469,37.0,32.4166259852175,36.0,6.31124671082826,5.7686098591307555,6.005870535714286,0.42895218419701714,0.3809027035740976,0.4014211309523809,0.11108140445083581,0.08799681425839564,0.11850446428571428,8.419785443017915,6.930911555257383,7.940365860451637,5.252754748691281,5.476220675127772,5.300917284469915,-0.04065500037682273,-0.07752312726585887,-0.05414130247930227,27.916666666666668,26.19545854555966,26.25,4.255336656334841,3.8269796845745994,4.019227051220933,0.38524918756521126,0.3174678236821741,0.36687999894062184,0.08758254085920791,0.0724038247576185,0.08134054372583294,Week 14
2023_14_TB_ATL,2023,14,ATL,2023-12-10,-0.10287897290070643,-0.1000127662576216,-0.07567911783609632,65.16666666666667,63.76213240043093,67.0,5.026740133710377,4.652631022645362,5.242726276165963,0.40356630399515847,0.3809296837715911,0.4046956864699872,0.10302993262224448,0.10187600864275939,0.10781252529729769,0.20770321458461508,0.2037359003939251,0.2073695614486611,0.08380376614781966,0.08159072621158409,0.08979603811614975,-0.1068072345358274,-0.11981637743974327,-0.03693455649513712,33.583333333333336,29.208991988485522,33.5,5.799320037383947,5.261103995912955,6.3342434038392685,0.44189919798942356,0.42113137973212683,0.45855586769120604,0.07721595273287003,0.06952152788885384,0.08586361163898758,8.267816176586846,9.261859118234181,9.009885608258875,4.674526945125856,3.936097011183497,4.565675129468233,-0.09541548074987553,-0.10299611997196241,-0.12408236052908035,31.583333333333332,34.55314041194541,33.5,4.269000475788402,4.139815995182753,4.149637077318966,0.3583533756405273,0.3439631127352054,0.3460527907335183,0.12555450569382456,0.12285019912909813,0.12299084944982777,-0.06880034914847906,-0.14177162260620393,-0.07484701811339484,61.666666666666664,65.18326194528449,62.5,5.144922309029697,5.175171629189748,5.255418279811276,0.3964526800150168,0.37667175945390763,0.3899738248059259,0.08871573025791407,0.09551200533725927,0.09673034283282027,0.2064078290763842,0.2095001689735973,0.20757097779530015,0.0705238020445313,0.06623996086479679,0.07051035064737826,-0.024020674276522307,-0.12844861716121594,-0.04328974153524372,35.583333333333336,38.86151941671318,37.0,5.885419939148548,5.950637314717551,6.076004690191354,0.39675636644804624,0.3683547146165642,0.38741674664176634,0.07884641320666104,0.09125872177797946,0.0942857911386629,8.443328792629298,8.87598706260868,8.859514720044427,4.855619882031972,5.047839312405012,5.210759015594542,-0.12631171163554916,-0.16320838656325284,-0.11956557014559763,26.083333333333332,26.321742528571313,25.5,4.130923422189787,4.024426336378978,4.06695933279207,0.3885620686032076,0.383044242229424,0.3806571423136783,0.10173602189769271,0.10067753176185103,0.1009029860485095,Week 14
2023_14_LA_BAL,2023,14,BAL,2023-12-10,0.04966543885576985,0.05931809413847869,0.06484676740592601,62.75,62.24109492006393,62.25,5.882065700162756,6.0795285857318335,6.199125678564926,0.47163118343557336,0.4754830307149305,0.4710989332486833,0.11481040762544537,0.09619838514873212,0.10780743609594702,0.199472042053589,0.18768605475550726,0.1870155781723496,0.08646358448163717,0.07237157372215744,0.07693430059642017,0.04485833622825728,0.013970970399029045,0.04726000474012347,30.833333333333332,31.009061324547766,31.75,6.891919575676855,6.6797014038738585,7.121745497381416,0.47162137374791957,0.43983968881145197,0.4469800126698314,0.10549750129184794,0.09028346077484872,0.10848767717919716,7.977896100087283,8.1952942250592,8.659042020172597,5.797981498349145,7.164985249222097,6.442014582639583,0.0711759474434424,0.10882242749136437,0.09903443946294836,31.916666666666668,31.232033595516164,30.5,4.965275603327386,5.494063003534715,5.277552703380378,0.47685542338768144,0.5123187832181967,0.4975910111393982,0.12326909178140077,0.10163556255724837,0.10683409085255435,-0.17211140586515486,-0.15664146766110165,-0.14787400641080023,64.5,63.9709392939749,62.25,4.2730918548466255,4.377299540701532,4.506606725865724,0.39043268085647975,0.3997783195243288,0.39539035028944974,0.07711936335966905,0.07438761592763307,0.08883789948194772,0.2250072805257447,0.21304828071898785,0.21069851124362785,0.08098908005922907,0.07571080100944198,0.06751258996070636,-0.23204031327796015,-0.25104944832198645,-0.21608764146406545,41.25,41.127653833985164,39.5,4.157661206896043,4.168443155962617,4.375501164085561,0.38415111723282136,0.38548708204604154,0.3864626452369871,0.054819431188607604,0.05038709992310436,0.06857055834753725,7.6907145984253615,7.820187593139014,8.041767860385194,4.470481037357928,4.3264357839160645,4.723326331865351,-0.058204116734103854,0.02744330613948477,-0.013915001359500518,23.25,22.843285459989733,22.75,4.472630776821281,4.738408675477419,4.781629912643929,0.40154929897206787,0.42043390855438234,0.41160836874795687,0.11392854494327605,0.11107241283055319,0.12200565385383749,Week 14
